test							
x_pos	15.2465	y_pos	2.10786	theta	1.56684	num_flag	681
x_pos	15.2466	y_pos	2.12815	theta	1.56684	num_flag	682
x_pos	15.2467	y_pos	2.14843	theta	1.56684	num_flag	683
x_pos	15.2468	y_pos	2.16871	theta	1.56684	num_flag	683
x_pos	15.2469	y_pos	2.20929	theta	1.56684	num_flag	684
x_pos	15.247	y_pos	2.22957	theta	1.56684	num_flag	685
x_pos	15.2471	y_pos	2.24985	theta	1.56684	num_flag	686
x_pos	15.2472	y_pos	2.27013	theta	1.56684	num_flag	687
x_pos	15.2473	y_pos	2.29041	theta	1.56684	num_flag	688
x_pos	15.2473	y_pos	2.3107	theta	1.56684	num_flag	688
x_pos	15.2475	y_pos	2.35127	theta	1.56684	num_flag	689
x_pos	15.2476	y_pos	2.37156	theta	1.56684	num_flag	690
x_pos	15.2477	y_pos	2.39185	theta	1.56684	num_flag	691
x_pos	15.2477	y_pos	2.41212	theta	1.56684	num_flag	692
x_pos	15.2478	y_pos	2.43242	theta	1.56684	num_flag	693
x_pos	15.2479	y_pos	2.4527	theta	1.56684	num_flag	694
x_pos	15.248	y_pos	2.47297	theta	1.56684	num_flag	695
x_pos	15.2481	y_pos	2.49324	theta	1.56684	num_flag	695
x_pos	15.2482	y_pos	2.53382	theta	1.56684	num_flag	696
x_pos	15.2483	y_pos	2.5541	theta	1.56684	num_flag	697
x_pos	15.2484	y_pos	2.57439	theta	1.56684	num_flag	698
x_pos	15.2485	y_pos	2.59468	theta	1.56684	num_flag	699
x_pos	15.2485	y_pos	2.61495	theta	1.56684	num_flag	700
x_pos	15.2486	y_pos	2.63524	theta	1.56684	num_flag	701
x_pos	15.2487	y_pos	2.65552	theta	1.56684	num_flag	702
x_pos	15.2488	y_pos	2.6758	theta	1.56684	num_flag	703
x_pos	15.2489	y_pos	2.69609	theta	1.56684	num_flag	704
x_pos	15.2489	y_pos	2.71637	theta	1.57084	num_flag	704
x_pos	15.2489	y_pos	2.75694	theta	1.57084	num_flag	705
x_pos	15.2489	y_pos	2.75694	theta	1.57084	num_flag	707
x_pos	15.2489	y_pos	2.75695	theta	1.57084	num_flag	707
x_pos	15.2489	y_pos	2.79752	theta	1.57084	num_flag	708
x_pos	15.2489	y_pos	2.81779	theta	1.57084	num_flag	709
x_pos	15.2489	y_pos	2.83808	theta	1.57084	num_flag	710
x_pos	15.2489	y_pos	2.85835	theta	1.57084	num_flag	711
x_pos	15.2489	y_pos	2.87865	theta	1.57084	num_flag	712
x_pos	15.2489	y_pos	2.89892	theta	1.57084	num_flag	713
x_pos	15.2489	y_pos	2.91919	theta	1.57084	num_flag	713
x_pos	15.2489	y_pos	2.95977	theta	1.57084	num_flag	714
x_pos	15.2489	y_pos	2.98005	theta	1.57084	num_flag	715
x_pos	15.2489	y_pos	3.00033	theta	1.57084	num_flag	716
x_pos	15.2489	y_pos	3.02063	theta	1.57084	num_flag	717
x_pos	15.2489	y_pos	3.0409	theta	1.5678	num_flag	718
x_pos	15.249	y_pos	3.06118	theta	1.5678	num_flag	719
x_pos	15.2491	y_pos	3.08147	theta	1.5678	num_flag	719
x_pos	15.2492	y_pos	3.12204	theta	1.5678	num_flag	720
x_pos	15.2492	y_pos	3.14232	theta	1.5678	num_flag	721
x_pos	15.2493	y_pos	3.16261	theta	1.5678	num_flag	722
x_pos	15.2494	y_pos	3.1829	theta	1.5678	num_flag	723
x_pos	15.2494	y_pos	3.20317	theta	1.5678	num_flag	724
x_pos	15.2495	y_pos	3.22345	theta	1.5678	num_flag	724
x_pos	15.2496	y_pos	3.26402	theta	1.5678	num_flag	725
x_pos	15.2497	y_pos	3.2843	theta	1.5678	num_flag	726
x_pos	15.2497	y_pos	3.3046	theta	1.5678	num_flag	727
x_pos	15.2498	y_pos	3.32487	theta	1.5678	num_flag	728
x_pos	15.2498	y_pos	3.34516	theta	1.5678	num_flag	729
x_pos	15.2499	y_pos	3.36544	theta	1.5678	num_flag	730
x_pos	15.25	y_pos	3.38572	theta	1.5678	num_flag	731
x_pos	15.25	y_pos	3.40603	theta	1.5678	num_flag	732
x_pos	15.25	y_pos	3.40603	theta	1.5678	num_flag	733
x_pos	15.25	y_pos	3.40603	theta	1.5678	num_flag	734
x_pos	15.25	y_pos	3.40603	theta	1.54581	num_flag	735
x_pos	15.25	y_pos	3.40603	theta	1.55054	num_flag	736
x_pos	15.25	y_pos	3.40603	theta	1.56533	num_flag	736
x_pos	15.25	y_pos	3.40603	theta	1.58013	num_flag	737
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	738
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	739
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	740
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	741
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	742
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	743
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	743
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	744
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	745
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	746
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	747
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	748
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	749
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	749
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	750
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	751
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	752
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	753
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	754
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	754
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	756
x_pos	15.25	y_pos	3.40603	theta	1.56312	num_flag	757
x_pos	15.25	y_pos	3.40603	theta	1.55146	num_flag	758
x_pos	15.25	y_pos	3.40603	theta	1.49439	num_flag	758
x_pos	15.25	y_pos	3.40603	theta	1.45016	num_flag	759
x_pos	15.25	y_pos	3.40603	theta	1.41144	num_flag	760
x_pos	15.25	y_pos	3.40603	theta	1.37272	num_flag	761
x_pos	15.25	y_pos	3.40603	theta	1.29256	num_flag	762
x_pos	15.25	y_pos	3.40603	theta	1.24569	num_flag	763
x_pos	15.25	y_pos	3.40603	theta	1.20513	num_flag	764
x_pos	15.25	y_pos	3.40603	theta	1.16069	num_flag	765
x_pos	15.25	y_pos	3.40603	theta	1.11761	num_flag	766
x_pos	15.25	y_pos	3.40603	theta	1.0745	num_flag	766
x_pos	15.25	y_pos	3.40603	theta	1.03139	num_flag	767
x_pos	15.25	y_pos	3.40603	theta	0.944905	num_flag	768
x_pos	15.25	y_pos	3.40603	theta	0.902149	num_flag	769
x_pos	15.25	y_pos	3.40603	theta	0.857857	num_flag	770
x_pos	15.25	y_pos	3.40603	theta	0.815819	num_flag	771
x_pos	15.25	y_pos	3.40603	theta	0.773781	num_flag	771
x_pos	15.25	y_pos	3.40603	theta	0.773773	num_flag	772
x_pos	15.25	y_pos	3.40603	theta	0.773764	num_flag	773
x_pos	15.25	y_pos	3.40603	theta	0.686113	num_flag	774
x_pos	15.25	y_pos	3.40603	theta	0.642391	num_flag	775
x_pos	15.25	y_pos	3.40603	theta	0.59867	num_flag	775
x_pos	15.25	y_pos	3.40603	theta	0.598662	num_flag	777
x_pos	15.25	y_pos	3.40603	theta	0.554834	num_flag	778
x_pos	15.25	y_pos	3.40603	theta	0.511005	num_flag	778
x_pos	15.25	y_pos	3.40603	theta	0.423802	num_flag	779
x_pos	15.25	y_pos	3.40603	theta	0.379492	num_flag	780
x_pos	15.25	y_pos	3.40603	theta	0.334914	num_flag	781
x_pos	15.25	y_pos	3.40603	theta	0.291443	num_flag	782
x_pos	15.25	y_pos	3.40603	theta	0.247875	num_flag	783
x_pos	15.25	y_pos	3.40603	theta	0.203675	num_flag	784
x_pos	15.25	y_pos	3.40603	theta	0.159234	num_flag	784
x_pos	15.25	y_pos	3.40603	theta	0.114794	num_flag	785
x_pos	15.25	y_pos	3.40603	theta	0.0266044	num_flag	786
x_pos	15.25	y_pos	3.40603	theta	-0.0179526	num_flag	787
x_pos	15.25	y_pos	3.40603	theta	-0.0609607	num_flag	788
x_pos	15.25	y_pos	3.40603	theta	-0.10512	num_flag	789
x_pos	15.25	y_pos	3.40603	theta	-0.148967	num_flag	790
x_pos	15.25	y_pos	3.40603	theta	-0.192815	num_flag	790
x_pos	15.25	y_pos	3.40603	theta	-0.280959	num_flag	791
x_pos	15.25	y_pos	3.40603	theta	-0.324554	num_flag	792
x_pos	15.25	y_pos	3.40603	theta	-0.367553	num_flag	793
x_pos	15.25	y_pos	3.40603	theta	-0.411754	num_flag	794
x_pos	15.25	y_pos	3.40603	theta	-0.454133	num_flag	795
x_pos	15.25	y_pos	3.40603	theta	-0.498578	num_flag	796
x_pos	15.25	y_pos	3.40603	theta	-0.543022	num_flag	796
x_pos	15.25	y_pos	3.40603	theta	-0.630209	num_flag	797
x_pos	15.25	y_pos	3.40603	theta	-0.673561	num_flag	798
x_pos	15.25	y_pos	3.40603	theta	-0.717896	num_flag	799
x_pos	15.25	y_pos	3.40603	theta	-0.760125	num_flag	800
x_pos	15.25	y_pos	3.40603	theta	-0.803475	num_flag	801
x_pos	15.25	y_pos	3.40603	theta	-0.846826	num_flag	801
x_pos	15.25	y_pos	3.40603	theta	-0.933078	num_flag	802
x_pos	15.25	y_pos	3.40603	theta	-0.976316	num_flag	803
x_pos	15.25	y_pos	3.40603	theta	-1.01917	num_flag	804
x_pos	15.25	y_pos	3.40603	theta	-1.06265	num_flag	805
x_pos	15.25	y_pos	3.40603	theta	-1.10612	num_flag	806
x_pos	15.25	y_pos	3.40603	theta	-1.15021	num_flag	807
x_pos	15.25	y_pos	3.40603	theta	-1.19196	num_flag	808
x_pos	15.25	y_pos	3.40603	theta	-1.23372	num_flag	808
x_pos	15.25	y_pos	3.40603	theta	-1.32064	num_flag	809
x_pos	15.25	y_pos	3.40603	theta	-1.36269	num_flag	810
x_pos	15.25	y_pos	3.40603	theta	-1.40749	num_flag	811
x_pos	15.25	y_pos	3.40603	theta	-1.45012	num_flag	812
x_pos	15.25	y_pos	3.40603	theta	-1.49396	num_flag	813
x_pos	15.25	y_pos	3.40603	theta	-1.53731	num_flag	813
x_pos	15.25	y_pos	3.40603	theta	-1.58066	num_flag	814
x_pos	15.25	y_pos	3.40603	theta	-1.66785	num_flag	815
x_pos	15.25	y_pos	3.40603	theta	-1.71107	num_flag	816
x_pos	15.25	y_pos	3.40603	theta	-1.75513	num_flag	817
x_pos	15.25	y_pos	3.40603	theta	-1.79896	num_flag	818
x_pos	15.25	y_pos	3.40603	theta	-1.8428	num_flag	819
x_pos	15.25	y_pos	3.40603	theta	-1.93071	num_flag	820
x_pos	15.25	y_pos	3.40603	theta	-1.9754	num_flag	821
x_pos	15.25	y_pos	3.40603	theta	-2.00529	num_flag	822
x_pos	15.25	y_pos	3.40603	theta	-1.99279	num_flag	823
x_pos	15.25	y_pos	3.40603	theta	-1.99279	num_flag	824
x_pos	15.25	y_pos	3.40603	theta	-1.99279	num_flag	825
x_pos	15.25	y_pos	3.40603	theta	-1.99279	num_flag	825
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	826
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	827
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	828
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	829
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	830
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	831
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	831
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	832
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	833
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	834
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	835
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	836
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	837
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	837
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	838
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	839
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	840
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	841
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	842
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	842
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	843
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	844
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	845
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	846
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	847
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	848
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	849
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	850
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	851
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	852
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	853
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	854
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	855
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	855
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	856
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	857
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	858
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	859
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	860
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	861
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	861
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	862
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	862
x_pos	15.25	y_pos	3.40603	theta	-1.98503	num_flag	864
x_pos	15.2461	y_pos	3.39704	theta	-1.98503	num_flag	865
x_pos	15.2421	y_pos	3.38806	theta	-1.98503	num_flag	866
x_pos	15.2382	y_pos	3.37907	theta	-1.98503	num_flag	867
x_pos	15.2342	y_pos	3.37008	theta	-1.98503	num_flag	867
x_pos	15.2263	y_pos	3.35212	theta	-2.01297	num_flag	868
x_pos	15.2221	y_pos	3.34324	theta	-2.01297	num_flag	869
x_pos	15.2179	y_pos	3.33438	theta	-2.008	num_flag	870
x_pos	15.2138	y_pos	3.32549	theta	-2.00303	num_flag	871
x_pos	15.2097	y_pos	3.31657	theta	-1.98579	num_flag	872
x_pos	15.2057	y_pos	3.30759	theta	-1.98956	num_flag	873
x_pos	15.2017	y_pos	3.29862	theta	-1.99333	num_flag	873
x_pos	15.1937	y_pos	3.28072	theta	-1.99333	num_flag	874
x_pos	15.1937	y_pos	3.28072	theta	-1.99333	num_flag	876
x_pos	15.1896	y_pos	3.27176	theta	-1.99333	num_flag	877
x_pos	15.1856	y_pos	3.26281	theta	-1.99333	num_flag	878
x_pos	15.1816	y_pos	3.25386	theta	-1.99333	num_flag	878
x_pos	15.1735	y_pos	3.23596	theta	-1.99333	num_flag	879
x_pos	15.1655	y_pos	3.21806	theta	-1.99333	num_flag	880
x_pos	15.1574	y_pos	3.20015	theta	-1.98302	num_flag	881
x_pos	15.1496	y_pos	3.18216	theta	-1.99517	num_flag	882
x_pos	15.1415	y_pos	3.16427	theta	-2.00161	num_flag	883
x_pos	15.1333	y_pos	3.14643	theta	-2.00161	num_flag	884
x_pos	15.1251	y_pos	3.1286	theta	-1.9964	num_flag	885
x_pos	15.117	y_pos	3.11073	theta	-1.99119	num_flag	885
x_pos	15.101	y_pos	3.07488	theta	-1.97128	num_flag	886
x_pos	15.0933	y_pos	3.05681	theta	-1.98222	num_flag	887
x_pos	15.0855	y_pos	3.03882	theta	-1.98222	num_flag	888
x_pos	15.0776	y_pos	3.02083	theta	-1.97761	num_flag	889
x_pos	15.0698	y_pos	3.00279	theta	-1.9815	num_flag	890
x_pos	15.062	y_pos	2.98479	theta	-1.9854	num_flag	890
x_pos	15.0462	y_pos	2.94885	theta	-1.9854	num_flag	891
x_pos	15.0383	y_pos	2.93088	theta	-1.9905	num_flag	892
x_pos	15.0303	y_pos	2.91296	theta	-1.9905	num_flag	893
x_pos	15.022	y_pos	2.89443	theta	-1.9905	num_flag	894
x_pos	15.0137	y_pos	2.87591	theta	-1.99804	num_flag	895
x_pos	15.0053	y_pos	2.85745	theta	-1.99804	num_flag	896
x_pos	14.9969	y_pos	2.83899	theta	-2.00217	num_flag	896
x_pos	14.98	y_pos	2.80216	theta	-2.0063	num_flag	897
x_pos	14.9714	y_pos	2.78375	theta	-2.01749	num_flag	898
x_pos	14.9627	y_pos	2.76546	theta	-2.02223	num_flag	899
x_pos	14.9538	y_pos	2.74721	theta	-2.02223	num_flag	900
x_pos	14.945	y_pos	2.72895	theta	-2.02637	num_flag	901
x_pos	14.936	y_pos	2.71074	theta	-2.0305	num_flag	902
x_pos	14.927	y_pos	2.69255	theta	-2.03828	num_flag	903
x_pos	14.9179	y_pos	2.67445	theta	-2.03828	num_flag	904
x_pos	14.9088	y_pos	2.65635	theta	-2.04399	num_flag	905
x_pos	14.8995	y_pos	2.6383	theta	-2.04399	num_flag	906
x_pos	14.8903	y_pos	2.62024	theta	-2.05043	num_flag	907
x_pos	14.8809	y_pos	2.60225	theta	-2.05043	num_flag	908
x_pos	14.8715	y_pos	2.58425	theta	-2.05043	num_flag	908
x_pos	14.8528	y_pos	2.54825	theta	-2.06235	num_flag	909
x_pos	14.8432	y_pos	2.53036	theta	-2.06745	num_flag	910
x_pos	14.8336	y_pos	2.51253	theta	-2.07365	num_flag	911
x_pos	14.8238	y_pos	2.49476	theta	-2.07754	num_flag	912
x_pos	14.814	y_pos	2.47702	theta	-2.08362	num_flag	912
x_pos	14.814	y_pos	2.47702	theta	-2.08812	num_flag	914
x_pos	14.814	y_pos	2.47701	theta	-2.09262	num_flag	914
x_pos	14.7937	y_pos	2.44185	theta	-2.10356	num_flag	915
x_pos	14.7834	y_pos	2.42438	theta	-2.10356	num_flag	916
x_pos	14.7731	y_pos	2.4069	theta	-2.10745	num_flag	917
x_pos	14.7628	y_pos	2.38947	theta	-2.11098	num_flag	918
x_pos	14.7523	y_pos	2.37207	theta	-2.11414	num_flag	919
x_pos	14.7418	y_pos	2.35471	theta	-2.1173	num_flag	919
x_pos	14.7208	y_pos	2.32006	theta	-2.1173	num_flag	920
x_pos	14.7102	y_pos	2.30273	theta	-2.1173	num_flag	921
x_pos	14.6997	y_pos	2.28539	theta	-2.12412	num_flag	922
x_pos	14.689	y_pos	2.26814	theta	-2.12934	num_flag	923
x_pos	14.6783	y_pos	2.25094	theta	-2.13408	num_flag	924
x_pos	14.6674	y_pos	2.23379	theta	-2.13761	num_flag	925
x_pos	14.6565	y_pos	2.21667	theta	-2.1432	num_flag	926
x_pos	14.6456	y_pos	2.19962	theta	-2.14879	num_flag	927
x_pos	14.6345	y_pos	2.18263	theta	-2.16677	num_flag	928
x_pos	14.6231	y_pos	2.16585	theta	-2.18475	num_flag	929
x_pos	14.6114	y_pos	2.14928	theta	-2.20273	num_flag	929
x_pos	14.5874	y_pos	2.11654	theta	-2.22071	num_flag	930
x_pos	14.5874	y_pos	2.11653	theta	-2.22071	num_flag	932
x_pos	14.5874	y_pos	2.11652	theta	-2.22072	num_flag	932
x_pos	14.5629	y_pos	2.08424	theta	-2.23893	num_flag	933
x_pos	14.5503	y_pos	2.06832	theta	-2.24246	num_flag	934
x_pos	14.5377	y_pos	2.05243	theta	-2.24587	num_flag	935
x_pos	14.525	y_pos	2.0366	theta	-2.25	num_flag	936
x_pos	14.5123	y_pos	2.02081	theta	-2.25	num_flag	937
x_pos	14.4995	y_pos	2.00503	theta	-2.25	num_flag	938
x_pos	14.4868	y_pos	1.98925	theta	-2.25	num_flag	938
x_pos	14.4613	y_pos	1.95768	theta	-2.25413	num_flag	939
x_pos	14.4485	y_pos	1.94195	theta	-2.25851	num_flag	940
x_pos	14.4356	y_pos	1.92629	theta	-2.25851	num_flag	941
x_pos	14.4228	y_pos	1.91062	theta	-2.2641	num_flag	942
x_pos	14.4098	y_pos	1.89502	theta	-2.26836	num_flag	943
x_pos	14.3968	y_pos	1.87946	theta	-2.27189	num_flag	944
x_pos	14.3837	y_pos	1.86395	theta	-2.27542	num_flag	944
x_pos	14.3574	y_pos	1.83304	theta	-2.2883	num_flag	945
x_pos	14.3441	y_pos	1.81776	theta	-2.29425	num_flag	946
x_pos	14.3306	y_pos	1.80256	theta	-2.30008	num_flag	947
x_pos	14.3171	y_pos	1.78743	theta	-2.30008	num_flag	948
x_pos	14.3036	y_pos	1.7723	theta	-2.3058	num_flag	948
x_pos	14.2764	y_pos	1.74221	theta	-2.31175	num_flag	949
x_pos	14.2627	y_pos	1.72725	theta	-2.3177	num_flag	950
x_pos	14.2489	y_pos	1.71235	theta	-2.32621	num_flag	951
x_pos	14.235	y_pos	1.69759	theta	-2.32621	num_flag	952
x_pos	14.2211	y_pos	1.68282	theta	-2.32998	num_flag	953
x_pos	14.2071	y_pos	1.66811	theta	-2.33412	num_flag	954
x_pos	14.1931	y_pos	1.65345	theta	-2.33825	num_flag	955
x_pos	14.179	y_pos	1.63885	theta	-2.33825	num_flag	956
x_pos	14.1649	y_pos	1.62425	theta	-2.34821	num_flag	957
x_pos	14.1507	y_pos	1.60979	theta	-2.34821	num_flag	958
x_pos	14.1365	y_pos	1.59534	theta	-2.35356	num_flag	959
x_pos	14.1222	y_pos	1.58097	theta	-2.36145	num_flag	960
x_pos	14.1078	y_pos	1.5667	theta	-2.3668	num_flag	961
x_pos	14.0933	y_pos	1.5525	theta	-2.37361	num_flag	962
x_pos	14.0787	y_pos	1.5384	theta	-2.38042	num_flag	962
x_pos	14.0493	y_pos	1.51042	theta	-2.39233	num_flag	963
x_pos	14.0344	y_pos	1.4966	theta	-2.40254	num_flag	964
x_pos	14.0194	y_pos	1.48294	theta	-2.40716	num_flag	965
x_pos	14.0044	y_pos	1.46934	theta	-2.41493	num_flag	966
x_pos	13.9892	y_pos	1.45587	theta	-2.42004	num_flag	967
x_pos	13.974	y_pos	1.44247	theta	-2.42515	num_flag	967
x_pos	13.9434	y_pos	1.41582	theta	-2.43778	num_flag	968
x_pos	13.9279	y_pos	1.4027	theta	-2.44155	num_flag	969
x_pos	13.9124	y_pos	1.38963	theta	-2.44702	num_flag	970
x_pos	13.8969	y_pos	1.37665	theta	-2.45152	num_flag	971
x_pos	13.8812	y_pos	1.36373	theta	-2.45651	num_flag	972
x_pos	13.8655	y_pos	1.3509	theta	-2.4627	num_flag	973
x_pos	13.8497	y_pos	1.33816	theta	-2.46817	num_flag	973
x_pos	13.818	y_pos	1.31287	theta	-2.47364	num_flag	974
x_pos	13.8021	y_pos	1.3003	theta	-2.48628	num_flag	975
x_pos	13.786	y_pos	1.28794	theta	-2.49126	num_flag	976
x_pos	13.7699	y_pos	1.27566	theta	-2.49758	num_flag	977
x_pos	13.7536	y_pos	1.26348	theta	-2.50427	num_flag	978
x_pos	13.7373	y_pos	1.25141	theta	-2.50962	num_flag	979
x_pos	13.721	y_pos	1.23943	theta	-2.51497	num_flag	980
x_pos	13.7045	y_pos	1.22753	theta	-2.53125	num_flag	981
x_pos	13.6879	y_pos	1.21591	theta	-2.53696	num_flag	982
x_pos	13.6712	y_pos	1.20438	theta	-2.544	num_flag	983
x_pos	13.6544	y_pos	1.19296	theta	-2.54923	num_flag	984
x_pos	13.6376	y_pos	1.18163	theta	-2.55483	num_flag	985
x_pos	13.6207	y_pos	1.1704	theta	-2.56042	num_flag	985
x_pos	13.5868	y_pos	1.14814	theta	-2.5682	num_flag	986
x_pos	13.5698	y_pos	1.13713	theta	-2.57355	num_flag	987
x_pos	13.5527	y_pos	1.12622	theta	-2.57817	num_flag	988
x_pos	13.5355	y_pos	1.11538	theta	-2.58522	num_flag	989
x_pos	13.5183	y_pos	1.10467	theta	-2.58874	num_flag	990
x_pos	13.501	y_pos	1.09401	theta	-2.59227	num_flag	990
x_pos	13.4664	y_pos	1.07283	theta	-2.60491	num_flag	991
x_pos	13.449	y_pos	1.06246	theta	-2.61062	num_flag	992
x_pos	13.4315	y_pos	1.05219	theta	-2.61524	num_flag	993
x_pos	13.414	y_pos	1.04201	theta	-2.6218	num_flag	994
x_pos	13.3964	y_pos	1.03193	theta	-2.62812	num_flag	995
x_pos	13.3787	y_pos	1.02197	theta	-2.63383	num_flag	996
x_pos	13.361	y_pos	1.0121	theta	-2.64016	num_flag	997
x_pos	13.3432	y_pos	1.00235	theta	-2.64805	num_flag	998
x_pos	13.3253	y_pos	0.992743	theta	-2.65595	num_flag	998
x_pos	13.2895	y_pos	0.973805	theta	-2.66495	num_flag	999
x_pos	13.272	y_pos	0.964797	theta	-2.67382	num_flag	1000
x_pos	13.2545	y_pos	0.955946	theta	-2.67722	num_flag	1001
x_pos	13.2369	y_pos	0.947158	theta	-2.68609	num_flag	1002
x_pos	13.2193	y_pos	0.938524	theta	-2.69217	num_flag	1003
x_pos	13.2016	y_pos	0.929998	theta	-2.6997	num_flag	1003
x_pos	13.1661	y_pos	0.913205	theta	-2.70723	num_flag	1004
x_pos	13.1483	y_pos	0.904943	theta	-2.71988	num_flag	1005
x_pos	13.1304	y_pos	0.896912	theta	-2.72522	num_flag	1006
x_pos	13.1125	y_pos	0.88897	theta	-2.73422	num_flag	1007
x_pos	13.0944	y_pos	0.881191	theta	-2.73969	num_flag	1008
x_pos	13.0764	y_pos	0.873513	theta	-2.74856	num_flag	1009
x_pos	13.0582	y_pos	0.865995	theta	-2.75742	num_flag	1010
x_pos	13.0401	y_pos	0.858641	theta	-2.77103	num_flag	1011
x_pos	13.0218	y_pos	0.851536	theta	-2.78463	num_flag	1011
x_pos	13.0218	y_pos	0.851536	theta	-2.78464	num_flag	1013
x_pos	13.0034	y_pos	0.844673	theta	-2.79448	num_flag	1014
x_pos	12.9849	y_pos	0.837991	theta	-2.80433	num_flag	1014
x_pos	12.9479	y_pos	0.825005	theta	-2.82084	num_flag	1015
x_pos	12.9292	y_pos	0.818811	theta	-2.82887	num_flag	1016
x_pos	12.9105	y_pos	0.812768	theta	-2.83689	num_flag	1016
x_pos	12.8731	y_pos	0.80099	theta	-2.85342	num_flag	1017
x_pos	12.8731	y_pos	0.800989	theta	-2.85342	num_flag	1019
x_pos	12.8543	y_pos	0.795412	theta	-2.86046	num_flag	1020
x_pos	12.8354	y_pos	0.789969	theta	-2.86751	num_flag	1020
x_pos	12.7976	y_pos	0.779344	theta	-2.87845	num_flag	1021
x_pos	12.7787	y_pos	0.774238	theta	-2.88768	num_flag	1022
x_pos	12.7597	y_pos	0.769304	theta	-2.8957	num_flag	1023
x_pos	12.7406	y_pos	0.764525	theta	-2.90154	num_flag	1024
x_pos	12.7216	y_pos	0.759859	theta	-2.91114	num_flag	1025
x_pos	12.7024	y_pos	0.755375	theta	-2.92073	num_flag	1025
x_pos	12.6641	y_pos	0.746774	theta	-2.9307	num_flag	1026
x_pos	12.6449	y_pos	0.742665	theta	-2.93848	num_flag	1027
x_pos	12.6257	y_pos	0.738708	theta	-2.94552	num_flag	1028
