test 
x_pos 15.7504 y_pos 0 g_vel_dt 0.0998904 g_imu_dt 0.0999099
x_pos 15.7674 y_pos 0 g_vel_dt 0.0998904 g_imu_dt 0.100032
x_pos 15.8014 y_pos 0 g_vel_dt 0.199961 g_imu_dt 0.100032
x_pos 15.8184 y_pos 0 g_vel_dt 0.100009 g_imu_dt 0.199948
x_pos 15.8354 y_pos 0 g_vel_dt 0.100018 g_imu_dt 0.100019
x_pos 15.8524 y_pos 0 g_vel_dt 0.0999838 g_imu_dt 0.0999804
x_pos 15.8694 y_pos 0 g_vel_dt 0.100065 g_imu_dt 0.100054
x_pos 15.8858 y_pos 0 g_vel_dt 0.0999192 g_imu_dt 0.0999347
x_pos 15.9022 y_pos 0 g_vel_dt 0.100009 g_imu_dt 0.100009
x_pos 15.9185 y_pos 0 g_vel_dt 0.100009 g_imu_dt 0.100009
x_pos 15.9499 y_pos 0 g_vel_dt 0.20009 g_imu_dt 0.200086
x_pos 15.9656 y_pos 0 g_vel_dt 0.0999238 g_imu_dt 0.0999207
x_pos 15.9813 y_pos 0 g_vel_dt 0.100069 g_imu_dt 0.100074
x_pos 15.9964 y_pos 0 g_vel_dt 0.0999477 g_imu_dt 0.099948
x_pos 16.0114 y_pos 0 g_vel_dt 0.0999966 g_imu_dt 0.0999971
x_pos 16.0265 y_pos 0 g_vel_dt 0.0999966 g_imu_dt 0.0999971
x_pos 16.0566 y_pos 0 g_vel_dt 0.199981 g_imu_dt 0.199979
x_pos 16.0716 y_pos 0 g_vel_dt 0.0999812 g_imu_dt 0.0999821
x_pos 16.0867 y_pos 0 g_vel_dt 0.0999964 g_imu_dt 0.0999973
x_pos 16.1017 y_pos 0 g_vel_dt 0.100002 g_imu_dt 0.100002
x_pos 16.1161 y_pos 0 g_vel_dt 0.100018 g_imu_dt 0.100016
x_pos 16.1305 y_pos 0 g_vel_dt 0.100025 g_imu_dt 0.100023
x_pos 16.1449 y_pos 0 g_vel_dt 0.100025 g_imu_dt 0.100023
x_pos 16.1711 y_pos 0 g_vel_dt 0.199966 g_imu_dt 0.199972
x_pos 16.1842 y_pos 0 g_vel_dt 0.0999895 g_imu_dt 0.0999868
x_pos 16.1973 y_pos 0 g_vel_dt 0.100031 g_imu_dt 0.100029
x_pos 16.2103 y_pos 0 g_vel_dt 0.0999555 g_imu_dt 0.100014
x_pos 16.2202 y_pos 0 g_vel_dt 0.0999989 g_imu_dt 0.0999978
x_pos 16.23 y_pos 0 g_vel_dt 0.0999962 g_imu_dt 0.0999872
x_pos 16.2398 y_pos 0 g_vel_dt 0.100031 g_imu_dt 0.0999872
x_pos 16.2496 y_pos 0 g_vel_dt 0.100026 g_imu_dt 0.200006
x_pos 16.2594 y_pos 0 g_vel_dt 0.099983 g_imu_dt 0.0999857
x_pos 16.2692 y_pos 0 g_vel_dt 0.100005 g_imu_dt 0.0999953
x_pos 16.2791 y_pos 0 g_vel_dt 0.1 g_imu_dt 0.100012
x_pos 16.2889 y_pos 0 g_vel_dt 0.0999873 g_imu_dt 0.099987
x_pos 16.2987 y_pos 0 g_vel_dt 0.0999847 g_imu_dt 0.0999858
x_pos 16.3085 y_pos 0 g_vel_dt 0.0999847 g_imu_dt 0.0999858
x_pos 16.3281 y_pos 0 g_vel_dt 0.200014 g_imu_dt 0.200015
x_pos 16.3379 y_pos 0 g_vel_dt 0.0999825 g_imu_dt 0.0999827
x_pos 16.3478 y_pos 0 g_vel_dt 0.0999983 g_imu_dt 0.0999977
x_pos 16.3576 y_pos 0 g_vel_dt 0.100025 g_imu_dt 0.100025
x_pos 16.3674 y_pos 0 g_vel_dt 0.100023 g_imu_dt 0.10002
x_pos 16.3772 y_pos 0 g_vel_dt 0.100042 g_imu_dt 0.100032
x_pos 16.387 y_pos 0 g_vel_dt 0.100042 g_imu_dt 0.100032
x_pos 16.4067 y_pos 0 g_vel_dt 0.199948 g_imu_dt 0.199959
x_pos 16.4165 y_pos 0 g_vel_dt 0.1 g_imu_dt 0.100001
x_pos 16.4263 y_pos 0 g_vel_dt 0.100007 g_imu_dt 0.100007
x_pos 16.4361 y_pos 0 g_vel_dt 0.0999816 g_imu_dt 0.099977
x_pos 16.4459 y_pos 0 g_vel_dt 0.0999954 g_imu_dt 0.100001
x_pos 16.4557 y_pos 0 g_vel_dt 0.100004 g_imu_dt 0.100006
x_pos 16.4655 y_pos 0 g_vel_dt 0.100004 g_imu_dt 0.100006
x_pos 16.4852 y_pos 0 g_vel_dt 0.199999 g_imu_dt 0.199995
x_pos 16.495 y_pos 0 g_vel_dt 0.100014 g_imu_dt 0.100016
x_pos 16.5048 y_pos 0 g_vel_dt 0.100038 g_imu_dt 0.100037
x_pos 16.5146 y_pos 0 g_vel_dt 0.0999319 g_imu_dt 0.0999324
x_pos 16.5244 y_pos 0 g_vel_dt 0.100042 g_imu_dt 0.100043
x_pos 16.5342 y_pos 0 g_vel_dt 0.100011 g_imu_dt 0.100043
x_pos 16.5441 y_pos 0 g_vel_dt 0.0999378 g_imu_dt 0.199951
x_pos 16.5539 y_pos 0 g_vel_dt 0.0999378 g_imu_dt 0.100018
x_pos 16.5735 y_pos 0 g_vel_dt 0.20007 g_imu_dt 0.100151
x_pos 16.5735 y_pos 0 g_vel_dt 5.5774e-05 g_imu_dt 0.0998775
x_pos 16.5735 y_pos 0 g_vel_dt 5.5774e-05 g_imu_dt 0.0998775
x_pos 16.5931 y_pos 0 g_vel_dt 0.199964 g_imu_dt 5.328e-05
x_pos 16.603 y_pos 0 g_vel_dt 0.100057 g_imu_dt 5.328e-05
x_pos 16.6128 y_pos 0 g_vel_dt 0.100016 g_imu_dt 0.200018
x_pos 16.6226 y_pos 0 g_vel_dt 0.0999719 g_imu_dt 0.0999735
x_pos 16.6324 y_pos 0 g_vel_dt 0.0999915 g_imu_dt 0.0999902
x_pos 16.6422 y_pos 0 g_vel_dt 0.0999771 g_imu_dt 0.0999805
x_pos 16.652 y_pos 0 g_vel_dt 0.100028 g_imu_dt 0.100021
x_pos 16.6619 y_pos 0 g_vel_dt 0.100006 g_imu_dt 0.100009
x_pos 16.6717 y_pos 0 g_vel_dt 0.100006 g_imu_dt 0.100009
x_pos 16.6913 y_pos 0 g_vel_dt 0.199988 g_imu_dt 0.199988
x_pos 16.7011 y_pos 0 g_vel_dt 0.100036 g_imu_dt 0.100037
x_pos 16.7109 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.1
x_pos 16.7207 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100001
x_pos 16.7306 y_pos 0 g_vel_dt 0.0999976 g_imu_dt 0.0999974
x_pos 16.7404 y_pos 0 g_vel_dt 0.0999976 g_imu_dt 0.0999974
x_pos 16.76 y_pos 0 g_vel_dt 0.199942 g_imu_dt 0.199946
x_pos 16.7698 y_pos 0 g_vel_dt 0.10001 g_imu_dt 0.100006
x_pos 16.7796 y_pos 0 g_vel_dt 0.0999894 g_imu_dt 0.0999931
x_pos 16.7894 y_pos 0 g_vel_dt 0.100002 g_imu_dt 0.100002
x_pos 16.7993 y_pos 0 g_vel_dt 0.100056 g_imu_dt 0.100053
x_pos 16.8091 y_pos 0 g_vel_dt 0.0999977 g_imu_dt 0.099998
x_pos 16.8189 y_pos 0 g_vel_dt 0.0999977 g_imu_dt 0.099998
x_pos 16.8385 y_pos 0 g_vel_dt 0.200008 g_imu_dt 0.200008
x_pos 16.8483 y_pos 0 g_vel_dt 0.099961 g_imu_dt 0.09996
x_pos 16.8582 y_pos 0 g_vel_dt 0.100032 g_imu_dt 0.100032
x_pos 16.868 y_pos 0 g_vel_dt 0.0999157 g_imu_dt 0.0999756
x_pos 16.8778 y_pos 0 g_vel_dt 0.100019 g_imu_dt 0.100015
x_pos 16.8876 y_pos 0 g_vel_dt 0.0999991 g_imu_dt 0.100015
x_pos 16.8974 y_pos 0 g_vel_dt 0.100011 g_imu_dt 0.199958
x_pos 16.9072 y_pos 0 g_vel_dt 0.10006 g_imu_dt 0.100057
x_pos 16.917 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100001
x_pos 16.9269 y_pos 0 g_vel_dt 0.0999954 g_imu_dt 0.0999956
x_pos 16.9367 y_pos 0 g_vel_dt 0.0999993 g_imu_dt 0.0999989
x_pos 16.9465 y_pos 0 g_vel_dt 0.1 g_imu_dt 0.1
x_pos 16.9563 y_pos 0 g_vel_dt 0.0999387 g_imu_dt 0.0999411
x_pos 16.9661 y_pos 0 g_vel_dt 0.0999387 g_imu_dt 0.0999411
x_pos 16.9857 y_pos 0 g_vel_dt 0.199994 g_imu_dt 0.199993
x_pos 16.9956 y_pos 0 g_vel_dt 0.100073 g_imu_dt 0.100072
x_pos 17.0054 y_pos 0 g_vel_dt 0.0999939 g_imu_dt 0.0999941
x_pos 17.0152 y_pos 0 g_vel_dt 0.100003 g_imu_dt 0.100004
x_pos 17.025 y_pos 0 g_vel_dt 0.100022 g_imu_dt 0.10002
x_pos 17.0348 y_pos 0 g_vel_dt 0.100022 g_imu_dt 0.10002
x_pos 17.0544 y_pos 0 g_vel_dt 0.199949 g_imu_dt 0.199948
x_pos 17.0643 y_pos 0 g_vel_dt 0.100032 g_imu_dt 0.100035
x_pos 17.0741 y_pos 0 g_vel_dt 0.0999672 g_imu_dt 0.099967
x_pos 17.0839 y_pos 0 g_vel_dt 0.0999689 g_imu_dt 0.0999725
x_pos 17.0937 y_pos 0 g_vel_dt 0.099997 g_imu_dt 0.0999969
x_pos 17.1035 y_pos 0 g_vel_dt 0.10002 g_imu_dt 0.100018
x_pos 17.1133 y_pos 0 g_vel_dt 0.10002 g_imu_dt 0.100018
x_pos 17.133 y_pos 0 g_vel_dt 0.200013 g_imu_dt 0.200013
x_pos 17.1428 y_pos 0 g_vel_dt 0.100029 g_imu_dt 0.100028
x_pos 17.1526 y_pos 0 g_vel_dt 0.099997 g_imu_dt 0.0999972
x_pos 17.1624 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100001
x_pos 17.1722 y_pos 0 g_vel_dt 0.0999991 g_imu_dt 0.0999994
x_pos 17.182 y_pos 0 g_vel_dt 0.0999624 g_imu_dt 0.099963
x_pos 17.1919 y_pos 0 g_vel_dt 0.0999624 g_imu_dt 0.099963
x_pos 17.2115 y_pos 0 g_vel_dt 0.199967 g_imu_dt 0.200024
x_pos 17.2213 y_pos 0 g_vel_dt 0.100061 g_imu_dt 0.100113
x_pos 17.2311 y_pos 0 g_vel_dt 0.0999776 g_imu_dt 0.0999606
x_pos 17.2409 y_pos 0 g_vel_dt 0.0999726 g_imu_dt 0.0999582
x_pos 17.2507 y_pos 0 g_vel_dt 0.0999982 g_imu_dt 0.0999914
x_pos 17.2606 y_pos 0 g_vel_dt 0.0999928 g_imu_dt 0.0999914
x_pos 17.2704 y_pos 0 g_vel_dt 0.100041 g_imu_dt 0.199963
x_pos 17.2802 y_pos 0 g_vel_dt 0.0999721 g_imu_dt 0.0999717
x_pos 17.29 y_pos 0 g_vel_dt 0.100028 g_imu_dt 0.100027
x_pos 17.2998 y_pos 0 g_vel_dt 0.0999604 g_imu_dt 0.0999642
x_pos 17.3096 y_pos 0 g_vel_dt 0.100015 g_imu_dt 0.100014
x_pos 17.3194 y_pos 0 g_vel_dt 0.0999987 g_imu_dt 0.0999997
x_pos 17.3293 y_pos 0 g_vel_dt 0.0999987 g_imu_dt 0.0999997
x_pos 17.3489 y_pos 0 g_vel_dt 0.200033 g_imu_dt 0.20003
x_pos 17.3587 y_pos 0 g_vel_dt 0.0999916 g_imu_dt 0.0999919
x_pos 17.3685 y_pos 0 g_vel_dt 0.100003 g_imu_dt 0.100004
x_pos 17.3783 y_pos 0 g_vel_dt 0.0999718 g_imu_dt 0.0999716
x_pos 17.3882 y_pos 0 g_vel_dt 0.100024 g_imu_dt 0.100024
x_pos 17.398 y_pos 0 g_vel_dt 0.0999801 g_imu_dt 0.0999764
x_pos 17.4078 y_pos 0 g_vel_dt 0.0999801 g_imu_dt 0.0999764
x_pos 17.4274 y_pos 0 g_vel_dt 0.199982 g_imu_dt 0.199987
x_pos 17.4372 y_pos 0 g_vel_dt 0.100005 g_imu_dt 0.100003
x_pos 17.447 y_pos 0 g_vel_dt 0.10001 g_imu_dt 0.10001
x_pos 17.4569 y_pos 0 g_vel_dt 0.100004 g_imu_dt 0.1
x_pos 17.4667 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100002
x_pos 17.4765 y_pos 0 g_vel_dt 0.0999885 g_imu_dt 0.0999921
x_pos 17.4863 y_pos 0 g_vel_dt 0.0999885 g_imu_dt 0.0999921
x_pos 17.5059 y_pos 0 g_vel_dt 0.200011 g_imu_dt 0.20001
x_pos 17.5157 y_pos 0 g_vel_dt 0.0999991 g_imu_dt 0.0999959
x_pos 17.5256 y_pos 0 g_vel_dt 0.0999944 g_imu_dt 0.100001
x_pos 17.5354 y_pos 0 g_vel_dt 0.0999755 g_imu_dt 0.100033
x_pos 17.5452 y_pos 0 g_vel_dt 0.099997 g_imu_dt 0.0999945
x_pos 17.555 y_pos 0 g_vel_dt 0.100005 g_imu_dt 0.0999945
x_pos 17.5648 y_pos 0 g_vel_dt 0.100034 g_imu_dt 0.199977
x_pos 17.5746 y_pos 0 g_vel_dt 0.0999851 g_imu_dt 0.0999884
x_pos 17.5844 y_pos 0 g_vel_dt 0.10001 g_imu_dt 0.100006
x_pos 17.5943 y_pos 0 g_vel_dt 0.100009 g_imu_dt 0.100007
x_pos 17.6041 y_pos 0 g_vel_dt 0.10001 g_imu_dt 0.100013
x_pos 17.6139 y_pos 0 g_vel_dt 0.100022 g_imu_dt 0.10002
x_pos 17.6237 y_pos 0 g_vel_dt 0.100022 g_imu_dt 0.10002
x_pos 17.6433 y_pos 0 g_vel_dt 0.199974 g_imu_dt 0.199973
x_pos 17.6532 y_pos 0 g_vel_dt 0.0999943 g_imu_dt 0.0999999
x_pos 17.663 y_pos 0 g_vel_dt 0.0999989 g_imu_dt 0.0999904
x_pos 17.6728 y_pos 0 g_vel_dt 0.100022 g_imu_dt 0.100025
x_pos 17.6826 y_pos 0 g_vel_dt 0.0999776 g_imu_dt 0.0999826
x_pos 17.6924 y_pos 0 g_vel_dt 0.100008 g_imu_dt 0.100004
x_pos 17.7022 y_pos 0 g_vel_dt 0.100008 g_imu_dt 0.100004
x_pos 17.7219 y_pos 0 g_vel_dt 0.199996 g_imu_dt 0.199994
x_pos 17.7317 y_pos 0 g_vel_dt 0.100016 g_imu_dt 0.100017
x_pos 17.7415 y_pos 0 g_vel_dt 0.0999729 g_imu_dt 0.0999796
x_pos 17.7513 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.100009
x_pos 17.7611 y_pos 0 g_vel_dt 0.0999716 g_imu_dt 0.099976
x_pos 17.7709 y_pos 0 g_vel_dt 0.100025 g_imu_dt 0.10002
x_pos 17.7808 y_pos 0 g_vel_dt 0.100025 g_imu_dt 0.10002
x_pos 17.8004 y_pos 0 g_vel_dt 0.200007 g_imu_dt 0.20001
x_pos 17.8102 y_pos 0 g_vel_dt 0.0999943 g_imu_dt 0.0999947
x_pos 17.82 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.100007
x_pos 17.8298 y_pos 0 g_vel_dt 0.0999984 g_imu_dt 0.0999996
x_pos 17.8396 y_pos 0 g_vel_dt 0.0999818 g_imu_dt 0.099984
x_pos 17.8495 y_pos 0 g_vel_dt 0.0999945 g_imu_dt 0.0999938
x_pos 17.8593 y_pos 0 g_vel_dt 0.0999945 g_imu_dt 0.0999938
x_pos 17.8789 y_pos 0 g_vel_dt 0.199999 g_imu_dt 0.200097
x_pos 17.8887 y_pos 0 g_vel_dt 0.100006 g_imu_dt 0.100007
x_pos 17.8985 y_pos 0 g_vel_dt 0.0999905 g_imu_dt 0.099983
x_pos 17.9083 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.0999923
x_pos 17.9182 y_pos 0 g_vel_dt 0.0999818 g_imu_dt 0.1
x_pos 17.928 y_pos 0 g_vel_dt 0.100028 g_imu_dt 0.1
x_pos 17.9378 y_pos 0 g_vel_dt 0.100049 g_imu_dt 0.199979
x_pos 17.9476 y_pos 0 g_vel_dt 0.0999688 g_imu_dt 0.0999696
x_pos 17.9574 y_pos 0 g_vel_dt 0.099982 g_imu_dt 0.0999875
x_pos 17.9672 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.100009
x_pos 17.9771 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.100009
x_pos 17.9967 y_pos 0 g_vel_dt 0.199998 g_imu_dt 0.000106562
x_pos 18.0065 y_pos 0 g_vel_dt 0.0999847 g_imu_dt 0.000106562
x_pos 18.0163 y_pos 0 g_vel_dt 0.100013 g_imu_dt 0.199898
x_pos 18.0261 y_pos 0 g_vel_dt 0.0999871 g_imu_dt 0.0999917
x_pos 18.0359 y_pos 0 g_vel_dt 0.100011 g_imu_dt 0.100008
x_pos 18.0458 y_pos 0 g_vel_dt 0.0999933 g_imu_dt 0.0999973
x_pos 18.0556 y_pos 0 g_vel_dt 0.10002 g_imu_dt 0.100011
x_pos 18.0654 y_pos 0 g_vel_dt 0.10002 g_imu_dt 0.0999657
x_pos 18.085 y_pos 0 g_vel_dt 0.199959 g_imu_dt 0.0999657
x_pos 18.0948 y_pos 0 g_vel_dt 0.10004 g_imu_dt 0.200041
x_pos 18.1047 y_pos 0 g_vel_dt 0.100002 g_imu_dt 0.100003
x_pos 18.1145 y_pos 0 g_vel_dt 0.0999844 g_imu_dt 0.0999868
x_pos 18.1243 y_pos 0 g_vel_dt 0.100007 g_imu_dt 0.1
x_pos 18.1341 y_pos 0 g_vel_dt 0.0999814 g_imu_dt 0.0999827
x_pos 18.1439 y_pos 0 g_vel_dt 0.0999814 g_imu_dt 0.100002
x_pos 18.1635 y_pos 0 g_vel_dt 0.200008 g_imu_dt 0.100002
x_pos 18.1734 y_pos 0 g_vel_dt 0.0999861 g_imu_dt 0.199997
x_pos 18.1832 y_pos 0 g_vel_dt 0.0999827 g_imu_dt 0.099984
x_pos 18.193 y_pos 0 g_vel_dt 0.100003 g_imu_dt 0.100001
x_pos 18.2028 y_pos 0 g_vel_dt 0.0999887 g_imu_dt 0.100067
x_pos 18.2126 y_pos 0 g_vel_dt 0.100008 g_imu_dt 0.100019
x_pos 18.2224 y_pos 0 g_vel_dt 0.0999899 g_imu_dt 0.100019
x_pos 18.2322 y_pos 0 g_vel_dt 0.100033 g_imu_dt 0.199936
x_pos 18.2421 y_pos 0 g_vel_dt 0.100004 g_imu_dt 0.100004
x_pos 18.2519 y_pos 0 g_vel_dt 0.100019 g_imu_dt 0.100015
x_pos 18.2617 y_pos 0 g_vel_dt 0.0999827 g_imu_dt 0.0999827
x_pos 18.2715 y_pos 0 g_vel_dt 0.100011 g_imu_dt 0.100013
x_pos 18.2813 y_pos 0 g_vel_dt 0.100011 g_imu_dt 0.100013
x_pos 18.301 y_pos 0 g_vel_dt 0.199995 g_imu_dt 0.199991
x_pos 18.3108 y_pos 0 g_vel_dt 0.0999801 g_imu_dt 0.0999833
x_pos 18.3206 y_pos 0 g_vel_dt 0.0999959 g_imu_dt 0.0999996
x_pos 18.3304 y_pos 0 g_vel_dt 0.100032 g_imu_dt 0.100029
x_pos 18.3402 y_pos 0 g_vel_dt 0.0999839 g_imu_dt 0.0999851
x_pos 18.35 y_pos 0 g_vel_dt 0.10001 g_imu_dt 0.100013
x_pos 18.3598 y_pos 0 g_vel_dt 0.10001 g_imu_dt 0.100013
x_pos 18.3795 y_pos 0 g_vel_dt 0.200005 g_imu_dt 0.200004
x_pos 18.3893 y_pos 0 g_vel_dt 0.0999913 g_imu_dt 0.0999902
x_pos 18.3991 y_pos 0 g_vel_dt 0.0999931 g_imu_dt 0.0999963
x_pos 18.4089 y_pos 0 g_vel_dt 0.0999698 g_imu_dt 0.0999701
x_pos 18.4187 y_pos 0 g_vel_dt 0.100034 g_imu_dt 0.100031
x_pos 18.4286 y_pos 0 g_vel_dt 0.100034 g_imu_dt 0.100031
x_pos 18.4482 y_pos 0 g_vel_dt 0.200021 g_imu_dt 0.200021
x_pos 18.458 y_pos 0 g_vel_dt 0.0999818 g_imu_dt 0.0999825
x_pos 18.4678 y_pos 0 g_vel_dt 0.100009 g_imu_dt 0.100009
x_pos 18.4776 y_pos 0 g_vel_dt 0.0999995 g_imu_dt 0.0999989
x_pos 18.4874 y_pos 0 g_vel_dt 0.0999774 g_imu_dt 0.0999769
x_pos 18.4973 y_pos 0 g_vel_dt 0.100085 g_imu_dt 0.10007
x_pos 18.5071 y_pos 0 g_vel_dt 0.0999093 g_imu_dt 0.0999282
x_pos 18.5169 y_pos 0 g_vel_dt 0.0999093 g_imu_dt 0.0999282
x_pos 18.5365 y_pos 0 g_vel_dt 0.200023 g_imu_dt 0.20002
x_pos 18.5463 y_pos 0 g_vel_dt 0.0999878 g_imu_dt 0.100048
x_pos 18.5561 y_pos 0 g_vel_dt 0.0999858 g_imu_dt 0.0999837
x_pos 18.566 y_pos 0 g_vel_dt 0.100019 g_imu_dt 0.100049
x_pos 18.5758 y_pos 0 g_vel_dt 0.100018 g_imu_dt 0.100003
x_pos 18.5856 y_pos 0 g_vel_dt 0.0999595 g_imu_dt 0.099942
x_pos 18.5954 y_pos 0 g_vel_dt 0.100029 g_imu_dt 0.099942
x_pos 18.6052 y_pos 0 g_vel_dt 0.0999628 g_imu_dt 0.199936
x_pos 18.615 y_pos 0 g_vel_dt 0.100008 g_imu_dt 0.100009
x_pos 18.6248 y_pos 0 g_vel_dt 0.100003 g_imu_dt 0.100003
x_pos 18.6347 y_pos 0 g_vel_dt 0.0999819 g_imu_dt 0.0999816
x_pos 18.6445 y_pos 0 g_vel_dt 0.0999997 g_imu_dt 0.0999994
x_pos 18.6543 y_pos 0 g_vel_dt 0.0999997 g_imu_dt 0.0999994
x_pos 18.6739 y_pos 0 g_vel_dt 0.200077 g_imu_dt 0.200075
x_pos 18.6837 y_pos 0 g_vel_dt 0.0999311 g_imu_dt 0.0999311
x_pos 18.6935 y_pos 0 g_vel_dt 0.100043 g_imu_dt 0.100042
x_pos 18.7034 y_pos 0 g_vel_dt 0.0999924 g_imu_dt 0.0999941
x_pos 18.7132 y_pos 0 g_vel_dt 0.0999791 g_imu_dt 0.0999787
x_pos 18.723 y_pos 0 g_vel_dt 0.0999961 g_imu_dt 0.0999989
x_pos 18.7328 y_pos 0 g_vel_dt 0.0999961 g_imu_dt 0.0999989
x_pos 18.7524 y_pos 0 g_vel_dt 0.199982 g_imu_dt 0.199979
x_pos 18.7622 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100001
x_pos 18.7721 y_pos 0 g_vel_dt 0.100036 g_imu_dt 0.100035
x_pos 18.7819 y_pos 0 g_vel_dt 0.0999729 g_imu_dt 0.0999738
x_pos 18.7917 y_pos 0 g_vel_dt 0.100036 g_imu_dt 0.100032
x_pos 18.8015 y_pos 0 g_vel_dt 0.100032 g_imu_dt 0.100035
x_pos 18.8113 y_pos 0 g_vel_dt 0.100032 g_imu_dt 0.100035
x_pos 18.831 y_pos 0 g_vel_dt 0.199959 g_imu_dt 0.199959
x_pos 18.8408 y_pos 0 g_vel_dt 0.0999689 g_imu_dt 0.0999679
x_pos 18.8506 y_pos 0 g_vel_dt 0.0999973 g_imu_dt 0.099999
x_pos 18.8604 y_pos 0 g_vel_dt 0.0999962 g_imu_dt 0.0999962
x_pos 18.8702 y_pos 0 g_vel_dt 0.10003 g_imu_dt 0.100092
x_pos 18.88 y_pos 0 g_vel_dt 0.100004 g_imu_dt 0.100092
x_pos 18.8899 y_pos 0 g_vel_dt 0.100004 g_imu_dt 0.199929
x_pos 18.8899 y_pos 0 g_vel_dt 5.0699e-05 g_imu_dt 0.100071
x_pos 18.8997 y_pos 0 g_vel_dt 0.0999582 g_imu_dt 0.0999534
x_pos 18.9095 y_pos 0 g_vel_dt 0.100035 g_imu_dt 0.100032
x_pos 18.9193 y_pos 0 g_vel_dt 0.0999479 g_imu_dt 0.099951
x_pos 18.9291 y_pos 0 g_vel_dt 0.0999923 g_imu_dt 0.0999942
x_pos 18.9389 y_pos 0 g_vel_dt 0.0999923 g_imu_dt 0.0999942
x_pos 18.9586 y_pos 0 g_vel_dt 0.200057 g_imu_dt 0.200055
x_pos 18.9684 y_pos 0 g_vel_dt 0.100002 g_imu_dt 0.100001
x_pos 18.9782 y_pos 0 g_vel_dt 0.0999623 g_imu_dt 0.0999628
x_pos 18.988 y_pos 0 g_vel_dt 0.1 g_imu_dt 0.099999
x_pos 18.9978 y_pos 0 g_vel_dt 0.100038 g_imu_dt 0.100039
x_pos 19.0076 y_pos 0 g_vel_dt 0.0999595 g_imu_dt 0.0999607
x_pos 19.0174 y_pos 0 g_vel_dt 0.0999595 g_imu_dt 0.0999607
x_pos 19.0371 y_pos 0 g_vel_dt 0.199997 g_imu_dt 0.199996
x_pos 19.0567 y_pos 0 g_vel_dt 0.199997 g_imu_dt 0.199996
x_pos 19.0763 y_pos 0 g_vel_dt 0.199997 g_imu_dt 0.199996
x_pos 19.0763 y_pos 0 g_vel_dt 1.6973e-05 g_imu_dt 1.8101e-05
x_pos 19.0861 y_pos 0 g_vel_dt 0.099945 g_imu_dt 0.0999405
x_pos 19.096 y_pos 0 g_vel_dt 0.100011 g_imu_dt 0.100009
x_pos 19.1058 y_pos 0 g_vel_dt 0.100011 g_imu_dt 0.100009
x_pos 19.1254 y_pos 0 g_vel_dt 0.200046 g_imu_dt 0.200045
x_pos 19.145 y_pos 0 g_vel_dt 0.200046 g_imu_dt 0.200045
x_pos 19.145 y_pos 0 g_vel_dt 4.9075e-05 g_imu_dt 5.4591e-05
x_pos 19.1549 y_pos 0 g_vel_dt 0.0999575 g_imu_dt 0.0999529
x_pos 19.1647 y_pos 0 g_vel_dt 0.0999575 g_imu_dt 0.0999529
x_pos 19.1843 y_pos 0 g_vel_dt 0.199967 g_imu_dt 4.1578e-05
x_pos 19.1941 y_pos 0 g_vel_dt 0.0999924 g_imu_dt 4.1578e-05
x_pos 19.2039 y_pos 0 g_vel_dt 0.0999924 g_imu_dt 4.1578e-05
x_pos 19.2039 y_pos 0 g_vel_dt 4.2024e-05 g_imu_dt 4.8526e-05
x_pos 19.2137 y_pos 0 g_vel_dt 0.0999338 g_imu_dt 0.0999863
x_pos 19.2235 y_pos 0 g_vel_dt 0.0999338 g_imu_dt 0.0999863
x_pos 19.2236 y_pos 0 g_vel_dt 6.2607e-05 g_imu_dt 3.4153e-05
x_pos 19.2334 y_pos 0 g_vel_dt 0.0999208 g_imu_dt 3.4153e-05
x_pos 19.2432 y_pos 0 g_vel_dt 0.100066 g_imu_dt 0.199951
x_pos 19.253 y_pos 0 g_vel_dt 0.0999336 g_imu_dt 0.0999346
x_pos 19.2628 y_pos 0 g_vel_dt 0.0999902 g_imu_dt 0.0999913
x_pos 19.2726 y_pos 0 g_vel_dt 0.0999902 g_imu_dt 0.0999913
x_pos 19.2824 y_pos 0 g_vel_dt 0.0999902 g_imu_dt 0.200004
x_pos 19.2824 y_pos 0 g_vel_dt 4.6669e-05 g_imu_dt 0.100059
x_pos 19.2923 y_pos 0 g_vel_dt 0.100016 g_imu_dt 0.100009
x_pos 19.3021 y_pos 0 g_vel_dt 0.0999733 g_imu_dt 0.0999739
x_pos 19.3119 y_pos 0 g_vel_dt 0.100003 g_imu_dt 0.100002
x_pos 19.3217 y_pos 0 g_vel_dt 0.100001 g_imu_dt 0.100002
x_pos 19.3315 y_pos 0 g_vel_dt 0.100059 g_imu_dt 0.100057
x_pos 19.3413 y_pos 0 g_vel_dt 0.0998946 g_imu_dt 0.0998969
x_pos 19.3511 y_pos 0 g_vel_dt 0.0998946 g_imu_dt 0.0998969
